index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
1081,635a845d1ab99828030283d9,2022-01-12T23:00:00.000Z,mateodaza#3156,karmaticacid#1218,"for QAing my memes, my work in spansih, fixing bugs as soon as they come up and for really holding things down on the giveth.io side ",21,34,144.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,66.33,123.0
743,635a845c1ab9982803028287,2021-12-29T23:00:00.000Z,WhyldWanderer#7002,willyfox#1178,"@WhyldWanderer(💜,💜) for round the clock moderating ",21,34,144.0,635a845c1ab9982803028255,635a845c1ab99828030281ff,635a845c1ab9982803028181,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.93,123.0
585,635a845c1ab99828030281e9,2021-12-29T23:00:00.000Z,willyfox#1178,karmaticacid#1218,for doing many things to make the GIVeconomy launch party a success ,144,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,82.5,123.0
1006,635a845d1ab998280302838e,2022-01-06T23:00:00.000Z,mateodaza#3156,karmaticacid#1218,for QAing the GIVeconomy article in spanish ,34,21,144.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,66.33,123.0
794,635a845c1ab99828030282ba,2021-12-29T23:00:00.000Z,geleeroyale#3228,griff,for helping us get on Coingecko! ,144,21,55.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,73.33,123.0
810,635a845c1ab99828030282ca,2022-01-04T23:00:00.000Z,willyfox#1178,hannahjojo,for moving things forward and working on zapper even when he has covid! What a champ he is!! ❤️ ,144,21,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,82.5,123.0
1143,635a845d1ab9982803028417,2022-01-12T23:00:00.000Z,willyfox#1178,markop#2007,for always being around when needed and supporting Giveth. ,144,34,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,89.0,110.0
711,635a845c1ab9982803028267,2021-12-29T23:00:00.000Z,mateodaza#3156,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,144,34,55.0,,635a845c1ab9982803028249,635a845c1ab998280302802f,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,50.97,110.0
238,635a845c1ab998280302808e,2021-12-15T23:00:00.000Z,willyfox#1178,geleeroyale#3228,"for being an awesome, hardworking, loving, vibes are high giveth community ❤️❤️❤️❤️ ",144,34,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,89.0,110.0
147,635a845c1ab9982803028033,2021-12-15T23:00:00.000Z,paxthemax#4454,divine_comedian#5493,for being a great team of developers and preparing giveth.io and the GIVeconomy for the next phase ,144,34,89.0,,,,False,False,False,fuscia,WhyldWanderer#7002,geleeroyale#3228,89.0,110.0
597,635a845c1ab99828030281f5,2021-12-29T23:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,"for many GIVeconomy design things - responsiveness, swag, banners, feedback - you are all adding so much value! ",144,55,34.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,77.67,110.0
680,635a845c1ab9982803028248,2021-12-29T23:00:00.000Z,paxthemax#4454,divine_comedian#5493,"for being amazing developers, your great synchronicity and teamwork in launching the GIVeconomy, releasing versions of Giveth.io and preparing for the next steps of the DApps ",55,34,144.0,,,,False,False,False,fuscia,WhyldWanderer#7002,geleeroyale#3228,77.67,110.0
934,635a845d1ab9982803028346,2022-01-05T23:00:00.000Z,Fábio,willyfox#1178,for dev work and swift attention to the few issues that were reported and for having so few issues in the first place ,34,34,144.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,70.67,110.0
911,635a845d1ab998280302832f,2022-01-05T23:00:00.000Z,mateodaza#3156,MoeNick#1374,for standing on top on frontend of dapp even he is feeling sick ,34,55,144.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,77.67,110.0
395,635a845c1ab998280302812b,2021-12-21T23:00:00.000Z,"sem(🌸,🐝)#0161",karmaticacid#1218,for helping me deploy the GIVgarden!!!!!!!! 🐝 ,144,55,34.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,Nicbals#2154,77.67,110.0
681,635a845c1ab9982803028249,2021-12-29T23:00:00.000Z,mateodaza#3156,divine_comedian#5493,"for being amazing developers, your great synchronicity and teamwork in launching the GIVeconomy, releasing versions of Giveth.io and preparing for the next steps of the DApps ",144,34,55.0,635a845c1ab9982803028267,,635a845c1ab998280302802f,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,17.97,110.0
479,635a845c1ab998280302817f,2021-12-25T23:00:00.000Z,mateodaza#3156,griff,"@CarlosQ, , for getting an extra ~800 verified projects on the platform right before launch ROCKSTARS!!!! ",144,55,144.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,114.33,89.0
470,635a845c1ab9982803028176,2021-12-25T23:00:00.000Z,mohammad_ranjbar_z#2709,griff,"@MoeNick, for their incredible work making the IO Dapp ready for launch. It went so swimmingly and you guys really rocked it in the last few weeks, the change of direction was scary honestly... i didn't think we had enough time, but you guys really knocked it out of the park, got it ready EARLY and were here to help out on anything else! Incredible! ",144,89,55.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,96.0,89.0
441,635a845c1ab9982803028159,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,You guys were the first to respond to my question and enthusiasm always pays off. I hope Giveth gets better and better and more people get involved in this cause. - by effect chan ,1,0,89.0,635a845c1ab9982803028157,,635a845c1ab998280302811e,False,True,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.0,89.0
5,635a845c1ab9982803027fa5,2021-12-15T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for working together on the GIVeconomy and making the most amazingly ridiculous (in a good way) amount of dev progress this week - I'm in AWE ,144,55,89.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,96.0,89.0
467,635a845c1ab9982803028173,2021-12-25T23:00:00.000Z,mateodaza#3156,griff,"@MoeNick, for their incredible work making the IO Dapp ready for launch. It went so swimmingly and you guys really rocked it in the last few weeks, the change of direction was scary honestly... i didn't think we had enough time, but you guys really knocked it out of the park, got it ready EARLY and were here to help out on anything else! Incredible! ",144,55,144.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,114.33,89.0
1138,635a845d1ab9982803028412,2022-01-12T23:00:00.000Z,hotl.eth,divine_comedian#5493,for taking the initiative in expanding the GIV token ecosystem ,89,1,,635a845d1ab9982803028473,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,4.95,88.0
144,635a845c1ab9982803028030,2021-12-15T23:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for being a great team of developers and preparing giveth.io and the GIVeconomy for the next phase ,89,34,1.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,41.33,88.0
401,635a845c1ab9982803028131,2021-12-21T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,"for being an amazing community manager - so nice, so cool, so patient... you inspire me, girl 👀 ",1,8,89.0,,,635a845c1ab998280302811e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.97,88.0
558,635a845c1ab99828030281ce,2021-12-29T23:00:00.000Z,Owocki,karmaticacid#1218,for supporting GIVeconomy launch with interviews & great tweets ,89,1,3.0,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,31.0,88.0
531,635a845c1ab99828030281b3,2021-12-29T23:00:00.000Z,James Katz,WhyldWanderer#7002,for the awesome GIV/HNY animation and inspiration for new server emojis ,34,1,89.0,,,,False,False,False,hanners717#2022,Ramin#4479,Nicbals#2154,41.33,88.0
809,635a845c1ab99828030282c9,2022-01-04T23:00:00.000Z,hotl.eth,griff,for kicking out this forum post in record time: https://forum.giveth.io/t/bright-dao-shared-liquidity-proposal/260 ,89,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,45.0,88.0
89,635a845c1ab9982803027ff9,2021-12-15T23:00:00.000Z,Amin#2164,WhyldWanderer#7002,for putting the buidl in Building the Future of Giving... ,1,3,89.0,,,635a845c1ab9982803027fa4,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,4.3,88.0
63,635a845c1ab9982803027fdf,2021-12-15T23:00:00.000Z,pKrepe,mateodaza#3156,"for wonderful work on GIVEconomy, did lots of testing and I love your work ",89,1,21.0,,,635a845c1ab9982803027fa2,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,30.43,88.0
427,635a845c1ab998280302814b,2021-12-23T23:00:00.000Z,WhyldWanderer#7002,mateodaza#3156,for making the (not so pretty) contentful a better place to hold our FAQs ,1,8,89.0,,,635a845c1ab9982803028149,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.97,88.0
1235,635a845d1ab9982803028473,2022-01-12T23:00:00.000Z,hotl.eth,willyfox#1178,for exploring D2D opportunities for GIV tokenomics ,89,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,45.0,88.0
466,635a845c1ab9982803028172,2021-12-25T23:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for being so quick resolving issues. ,21,89,1.0,635a845c1ab9982803028128,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,30.7,88.0
437,635a845c1ab9982803028155,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for being an amazing moderator! ,1,13,89.0,,,635a845c1ab998280302811e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,7.63,88.0
456,635a845c1ab9982803028168,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,griff,for her incredible work managing the Community in the last few days... wow! ,3,34,89.0,,,635a845c1ab998280302811e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,15.3,86.0
722,635a845c1ab9982803028272,2021-12-29T23:00:00.000Z,Ramin#4479,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,3,89,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,37.67,86.0
1036,635a845d1ab99828030283ac,2022-01-09T23:00:00.000Z,geleeroyale#3228,MoeNick#1374,"came together at Weekly Sync, talked about issues and solutions. ",3,21,89.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,37.67,86.0
710,635a845c1ab9982803028266,2021-12-29T23:00:00.000Z,mateodaza#3156,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,21,3,89.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,37.67,86.0
644,635a845c1ab9982803028224,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",mateodaza#3156,"for leading the best and smoothest token launch in history, they will write about this in the future, can't say they'll make a movie because movies depend on drama and we went too smooth for that ",3,8,89.0,,,635a845c1ab998280302823c,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,6.63,86.0
1115,635a845d1ab99828030283fb,2022-01-12T23:00:00.000Z,karmaticacid#1218,mateodaza#3156,for leading comms group and doing an amazing work there ,89,3,55.0,635a845d1ab99828030283bf,,635a845d1ab99828030283bf,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,5.8,86.0
443,635a845c1ab998280302815b,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for doing so much community support today ,3,8,89.0,,,635a845c1ab998280302811e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,6.63,86.0
882,635a845c1ab9982803028312,2022-01-05T23:00:00.000Z,mateodaza#3156,WhyldWanderer#7002,for being active in the forums ,8,3,89.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,33.33,86.0
668,635a845c1ab998280302823c,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",Mo 🤖#0356,for leading the GIV token launch ,3,8,89.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,33.33,86.0
1100,635a845d1ab99828030283ec,2022-01-12T23:00:00.000Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For helping to find missed donations and find frauds ,3,34,89.0,,,635a845d1ab99828030283bb,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,15.3,86.0
438,635a845c1ab9982803028156,2021-12-24T23:00:00.000Z,WhyldWanderer#7002,mateodaza#3156,for being a rockstar Supporting newcomers and attending issues ,3,13,89.0,,635a845c1ab9982803028155,635a845c1ab998280302811e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,3.97,86.0
425,635a845c1ab9982803028149,2021-12-23T23:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for late night faq fixes! ,3,8,89.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,33.33,86.0
767,635a845c1ab998280302829f,2021-12-29T23:00:00.000Z,Ramin#4479,willyfox#1178,for buidling the best economy ever ,3,89,13.0,,,635a845c1ab9982803028221,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,31.1,86.0
1122,635a845d1ab9982803028402,2022-01-12T23:00:00.000Z,karmaticacid#1218,Carlos096#8712,for leading comms! ,89,5,55.0,635a845d1ab99828030283bf,,635a845d1ab99828030283bf,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,6.47,84.0
493,635a845c1ab998280302818d,2021-12-27T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for joining the stage in the launch party ,89,5,89.0,,,635a845c1ab9982803028198,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,34.3,84.0
1118,635a845d1ab99828030283fe,2022-01-12T23:00:00.000Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For coordinating GIV economy stuffs ,89,5,55.0,,,635a845d1ab99828030283c9,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,33.17,84.0
818,635a845c1ab99828030282d2,2022-01-05T23:00:00.000Z,mohammad_ranjbar_z#2709,WhyldWanderer#7002,for setting up a VPN to protect the admin dashboard ,34,89,5.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,42.67,84.0
15,635a845c1ab9982803027faf,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,"for getting our ducks in a row with project verification, purple list and GIVbacks program ",5,89,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,49.67,84.0
1096,635a845d1ab99828030283e8,2022-01-12T23:00:00.000Z,mateodaza#3156,Carlos096#8712,we got the buddy review done this week! 😄 ,5,5,89.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,33.0,84.0
1208,635a845d1ab9982803028458,2022-01-12T23:00:00.000Z,karmaticacid#1218,ReForest,"for always super productive and strategic comms calls. Seriously, this working group ROCKS! ",89,5,55.0,635a845d1ab99828030283bf,,635a845d1ab99828030283bf,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,6.47,84.0
326,635a845c1ab99828030280e6,2021-12-15T23:00:00.000Z,Amin#2164,karmaticacid#1218,"for such hard work, deploying the token, deploying a whole new test environment, making sure all the numbers check out... being a hero ",13,5,89.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,35.67,84.0
863,635a845c1ab99828030282ff,2022-01-05T23:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for doing amazing comms work ,89,5,55.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,49.67,84.0
826,635a845c1ab99828030282da,2022-01-05T23:00:00.000Z,divine_comedian#5493,WhyldWanderer#7002,for being such great WG Stewards ,5,5,89.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,33.0,84.0
44,635a845c1ab9982803027fcc,2021-12-15T23:00:00.000Z,T Wells,karmaticacid#1218,for hosting us and shiling giveth with the 1hive TV stream ,89,5,13.0,,,,False,False,False,"Griff (💜,💜)#8888",mateodaza#3156,Cori#8483,35.67,84.0
548,635a845c1ab99828030281c4,2021-12-29T23:00:00.000Z,geleeroyale#3228,mohammad_ranjbar_z#2709,for being available and help on Operational task ,5,8,89.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,34.0,84.0
219,635a845c1ab998280302807b,2021-12-15T23:00:00.000Z,karmaticacid#1218,griff,for her amazing tweets seriously... its an art ,89,8,34.0,,,635a845c1ab9982803028006,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,33.47,81.0
169,635a845c1ab9982803028049,2021-12-15T23:00:00.000Z,mateodaza#3156,Donna.Ofi,for put a lot off effort to meet our lanch date and being such dedicated contributors ,55,8,89.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,50.67,81.0
588,635a845c1ab99828030281ec,2021-12-29T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for doing many things to make the GIVeconomy launch party a success ,89,8,13.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,36.67,81.0
587,635a845c1ab99828030281eb,2021-12-29T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for doing many things to make the GIVeconomy launch party a success ,8,8,89.0,,,635a845c1ab9982803028198,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,8.3,81.0
1067,635a845d1ab99828030283cb,2022-01-12T23:00:00.000Z,geleeroyale#3228,karmaticacid#1218,for helping us get APIs working well with nice domains ,8,55,89.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,50.67,81.0
1055,635a845d1ab99828030283bf,2022-01-12T23:00:00.000Z,karmaticacid#1218,griff,for doing a great job at managing the Comms Working Group ,89,8,55.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,50.67,81.0
1102,635a845d1ab99828030283ee,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",mohammad_ranjbar_z#2709,For helping to find missed donations and find frauds ,89,8,8.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,35.0,81.0
